random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
241,18,[-0.6557123406549037],[-0.6558904258186297],0.208,0.2,0.85,1172
241,9,[0.7560000000015382],[0.7560000000019228],0.213,0.2,0.85,1169
241,72,[0.17600000000000005],[0.17600000000000005],0.182,0.2,0.85,1170
241,67,[-0.1681476489902844],[-0.1681845612378555],0.07,0.2,0.85,1171
241,34,[-0.1681476489902846],[-0.16818456123785575],0.061,0.2,0.85,1171
241,40,[-0.6557123406549037],[-0.6558904258186297],0.204,0.2,0.85,1172
241,44,[0.7660000000006308],[0.7660000000007886],0.057,0.2,0.85,1169
241,29,[-0.6557123406549037],[-0.6558904258186297],0.146,0.2,0.85,1172
241,42,[0.7660000000006308],[0.7660000000007886],0.076,0.2,0.85,1169
241,37,[0.7660000000006304],[0.766000000000788],0.088,0.2,0.85,1169
241,76,[-0.6557123406549037],[-0.6558904258186297],0.065,0.2,0.85,1172
241,99,[-0.6557123406549037],[-0.6558904258186297],0.056,0.2,0.85,1172
241,26,[0.7560000000015382],[0.7560000000019228],0.128,0.2,0.85,1169
241,14,[0.17600000000000005],[0.17600000000000005],0.086,0.2,0.85,1170
241,63,[-0.1681476489902844],[-0.1681845612378555],0.28,0.2,0.85,1171
241,94,[0.7560000000015382],[0.7560000000019228],0.245,0.2,0.85,1169
241,59,[-0.1681476489902844],[-0.1681845612378555],0.18,0.2,0.85,1171
241,78,[0.17600000000000005],[0.17600000000000005],0.313,0.2,0.85,1170
241,10,[0.7560000000015382],[0.7560000000019228],0.151,0.2,0.85,1169
241,48,[0.18399999999999994],[0.18399999999999994],0.05,0.2,0.85,1170
241,95,[0.17600000000000005],[0.17600000000000005],0.3,0.2,0.85,1170
241,79,[0.17700000000000005],[0.17700000000000005],0.017,0.2,0.85,1170
241,74,[0.17600000000000005],[0.17600000000000005],0.198,0.2,0.85,1170
241,16,[-0.63316],[-0.63316],0.006,0.2,0.85,1172
241,53,[0.7560000000015382],[0.7560000000019228],0.204,0.2,0.85,1169
241,4,[-0.6557123406549037],[-0.6558904258186297],0.139,0.2,0.85,1172
241,100,[0.17600000000000005],[0.17600000000000005],0.128,0.2,0.85,1170
241,75,[-0.6557123406549037],[-0.6558904258186297],0.247,0.2,0.85,1172
241,2,[0.572],[0.572],0.002,0.2,0.85,1169
241,85,[-0.6557123406549037],[-0.6558904258186297],0.159,0.2,0.85,1172
241,49,[-0.6557123406549037],[-0.6558904258186297],0.144,0.2,0.85,1172
241,13,[-0.1],[-0.1],0.002,0.2,0.85,1171
241,77,[0.17600000000000005],[0.17600000000000005],0.094,0.2,0.85,1170
241,54,[0.17600000000000005],[0.17600000000000005],0.14,0.2,0.85,1170
241,3,[0.7560000000015382],[0.7560000000019228],0.15,0.2,0.85,1169
241,12,[-0.6557123406549037],[-0.6558904258186297],0.093,0.2,0.85,1172
241,11,[0.17600000000000005],[0.17600000000000005],0.15,0.2,0.85,1170
241,84,[0.17600000000000005],[0.17600000000000005],0.212,0.2,0.85,1170
241,45,[0.17600000000000005],[0.17600000000000005],0.263,0.2,0.85,1170
241,24,[-0.1681476489902844],[-0.1681845612378555],0.102,0.2,0.85,1171
241,58,[-0.1681476489902844],[-0.1681845612378555],0.113,0.2,0.85,1171
241,31,[-0.1681476489902844],[-0.1681845612378555],0.095,0.2,0.85,1171
241,38,[-0.6557123406549037],[-0.6558904258186297],0.242,0.2,0.85,1172
241,50,[0.7660000000006193],[0.7660000000007741],0.038,0.2,0.85,1169
241,36,[-0.1681476489902844],[-0.1681845612378555],0.088,0.2,0.85,1171
241,62,[-0.1681476489902844],[-0.1681845612378555],0.161,0.2,0.85,1171
241,87,[0.7660000000006899],[0.7660000000008623],0.036,0.2,0.85,1169
241,22,[0.17600000000000005],[0.17600000000000005],0.082,0.2,0.85,1170
241,8,[-0.6557123406549037],[-0.6558904258186297],0.14,0.2,0.85,1172
241,1,[-0.16857603656114487],[-0.16872004570143107],0.005,0.2,0.85,1171
241,73,[0.7660000000006286],[0.7660000000007857],0.09,0.2,0.85,1169
241,15,[-0.6557123406549037],[-0.6558904258186297],0.274,0.2,0.85,1172
241,60,[-0.6557123406549037],[-0.6558904258186297],0.065,0.2,0.85,1172
241,91,[-0.1681476489902844],[-0.1681845612378555],0.217,0.2,0.85,1171
241,57,[0.7660000000006308],[0.7660000000007886],0.069,0.2,0.85,1169
241,30,[-0.1681476489902845],[-0.16818456123785563],0.062,0.2,0.85,1171
241,35,[0.2709999999999999],[0.2709999999999999],0.017,0.2,0.85,1170
241,80,[0.17600000000000005],[0.17600000000000005],0.231,0.2,0.85,1170
241,25,[0.27100000000000013],[0.27100000000000013],0.018,0.2,0.85,1170
241,33,[-0.1681476489902844],[-0.1681845612378555],0.074,0.2,0.85,1171
241,98,[0.8370000000002005],[0.8370000000002005],0.01,0.2,0.85,1169
241,81,[0.17600000000000005],[0.17600000000000005],0.143,0.2,0.85,1170
241,71,[0.17600000000000005],[0.17600000000000005],0.072,0.2,0.85,1170
241,93,[-0.1681476489902844],[-0.1681845612378555],0.244,0.2,0.85,1171
241,52,[-0.1681476489902844],[-0.1681845612378555],0.204,0.2,0.85,1171
241,28,[0.17600000000000005],[0.17600000000000005],0.348,0.2,0.85,1170
241,43,[0.17600000000000005],[0.17600000000000005],0.07,0.2,0.85,1170
241,0,[-0.6557123406549037],[-0.6558904258186297],0.118,0.2,0.85,1172
241,70,[0.18400000000000005],[0.18400000000000005],0.047,0.2,0.85,1170
241,89,[-0.6557123406549861],[-0.6558904258187326],0.028,0.2,0.85,1172
241,51,[0.17600000000000005],[0.17600000000000005],0.333,0.2,0.85,1170
241,96,[-0.6557123406549037],[-0.6558904258186297],0.2,0.2,0.85,1172
241,6,[0.7560000000015382],[0.7560000000019228],0.111,0.2,0.85,1169
241,21,[-0.1681476489902844],[-0.1681845612378555],0.111,0.2,0.85,1171
241,23,[0.7660000000006308],[0.7660000000007886],0.059,0.2,0.85,1169
241,65,[0.17600000000000005],[0.17600000000000005],0.203,0.2,0.85,1170
241,19,[-0.6557123406549037],[-0.6558904258186297],0.089,0.2,0.85,1172
241,55,[0.044999999999999984],[0.044999999999999984],0.019,0.2,0.85,1170
241,66,[-0.6557123406549037],[-0.6558904258186297],0.26,0.2,0.85,1172
241,61,[0.17600000000000005],[0.17600000000000005],0.299,0.2,0.85,1170
241,88,[0.04500000000000001],[0.04500000000000001],0.003,0.2,0.85,1170
241,7,[-0.17123070156910467],[-0.17128837696138083],0.027,0.2,0.85,1171
241,5,[0.17600000000000005],[0.17600000000000005],0.11,0.2,0.85,1170
242,32,[-0.16811811919222752],[-0.1681476489902844],0.111,0.2,0.85,1174
242,44,[0.7660000000005047],[0.7660000000006308],0.057,0.2,0.85,1173
242,56,[-0.655569872523923],[-0.6557123406549037],0.141,0.2,0.85,1175
242,17,[0.7560000000012306],[0.7560000000015382],0.14,0.2,0.85,1173
242,72,[0.17600000000000005],[0.17600000000000005],0.182,0.2,0.85,1176
242,81,[0.17600000000000005],[0.17600000000000005],0.143,0.2,0.85,1176
242,74,[0.17600000000000005],[0.17600000000000005],0.198,0.2,0.85,1176
242,23,[0.7660000000005047],[0.7660000000006308],0.059,0.2,0.85,1173
242,76,[-0.655569872523923],[-0.6557123406549037],0.065,0.2,0.85,1175
242,66,[-0.655569872523923],[-0.6557123406549037],0.26,0.2,0.85,1175
242,78,[0.17600000000000005],[0.17600000000000005],0.313,0.2,0.85,1176
242,52,[-0.16811811919222752],[-0.1681476489902844],0.204,0.2,0.85,1174
242,20,[0.17800000000000005],[0.17800000000000005],0.038,0.2,0.85,1176
242,22,[0.17600000000000005],[0.17600000000000005],0.082,0.2,0.85,1176
242,50,[0.7660000000004954],[0.7660000000006193],0.038,0.2,0.85,1173
242,34,[-0.16811811919222766],[-0.1681476489902846],0.061,0.2,0.85,1174
242,25,[0.27100000000000013],[0.27100000000000013],0.018,0.2,0.85,1176
242,15,[-0.655569872523923],[-0.6557123406549037],0.274,0.2,0.85,1175
242,10,[0.7560000000012306],[0.7560000000015382],0.151,0.2,0.85,1173
242,40,[-0.655569872523923],[-0.6557123406549037],0.204,0.2,0.85,1175
242,93,[-0.16811811919222752],[-0.1681476489902844],0.244,0.2,0.85,1174
242,18,[-0.655569872523923],[-0.6557123406549037],0.208,0.2,0.85,1175
242,33,[-0.16811811919222752],[-0.1681476489902844],0.074,0.2,0.85,1174
242,12,[-0.655569872523923],[-0.6557123406549037],0.093,0.2,0.85,1175
242,24,[-0.16811811919222752],[-0.1681476489902844],0.102,0.2,0.85,1174
242,64,[0.17600000000000005],[0.17600000000000005],0.091,0.2,0.85,1176
242,96,[-0.655569872523923],[-0.6557123406549037],0.2,0.2,0.85,1175
242,21,[-0.16811811919222752],[-0.1681476489902844],0.111,0.2,0.85,1174
242,100,[0.17600000000000005],[0.17600000000000005],0.128,0.2,0.85,1176
242,7,[-0.17118456125528372],[-0.17123070156910467],0.027,0.2,0.85,1174
242,27,[0.17600000000000005],[0.17600000000000005],0.121,0.2,0.85,1176
242,77,[0.17600000000000005],[0.17600000000000005],0.094,0.2,0.85,1176
242,98,[0.8370000000002005],[0.8370000000002005],0.01,0.2,0.85,1173
242,39,[0.17600000000000005],[0.17600000000000005],0.204,0.2,0.85,1176
242,83,[-0.22114168846073493],[-0.22114168846073493],0.002,0.2,0.85,1174
242,85,[-0.655569872523923],[-0.6557123406549037],0.159,0.2,0.85,1175
242,70,[0.18400000000000005],[0.18400000000000005],0.047,0.2,0.85,1176
242,55,[0.044999999999999984],[0.044999999999999984],0.019,0.2,0.85,1176
242,0,[-0.655569872523923],[-0.6557123406549037],0.118,0.2,0.85,1175
242,65,[0.17600000000000005],[0.17600000000000005],0.203,0.2,0.85,1176
242,61,[0.17600000000000005],[0.17600000000000005],0.299,0.2,0.85,1176
242,75,[-0.655569872523923],[-0.6557123406549037],0.247,0.2,0.85,1175
242,46,[0.17600000000000005],[0.17600000000000005],0.081,0.2,0.85,1176
242,97,[0.17600000000000005],[0.17600000000000005],0.15,0.2,0.85,1176
242,90,[-0.655569872523923],[-0.6557123406549037],0.162,0.2,0.85,1175
242,9,[0.7560000000012306],[0.7560000000015382],0.213,0.2,0.85,1173
242,35,[0.2709999999999999],[0.2709999999999999],0.017,0.2,0.85,1176
242,47,[-0.16811811919222752],[-0.1681476489902844],0.089,0.2,0.85,1174
242,88,[0.04500000000000001],[0.04500000000000001],0.003,0.2,0.85,1176
242,16,[-0.63316],[-0.63316],0.006,0.2,0.85,1175
242,79,[0.17700000000000005],[0.17700000000000005],0.017,0.2,0.85,1176
242,87,[0.7660000000005519],[0.7660000000006899],0.036,0.2,0.85,1173
242,19,[-0.655569872523923],[-0.6557123406549037],0.089,0.2,0.85,1175
242,29,[-0.655569872523923],[-0.6557123406549037],0.146,0.2,0.85,1175
242,84,[0.17600000000000005],[0.17600000000000005],0.212,0.2,0.85,1176
242,91,[-0.16811811919222752],[-0.1681476489902844],0.217,0.2,0.85,1174
242,14,[0.17600000000000005],[0.17600000000000005],0.086,0.2,0.85,1176
242,57,[0.7660000000005047],[0.7660000000006308],0.069,0.2,0.85,1173
242,73,[0.766000000000503],[0.7660000000006286],0.09,0.2,0.85,1173
242,3,[0.7560000000012306],[0.7560000000015382],0.15,0.2,0.85,1173
242,51,[0.17600000000000005],[0.17600000000000005],0.333,0.2,0.85,1176
242,82,[0.7660000000005047],[0.7660000000006308],0.062,0.2,0.85,1173
242,67,[-0.16811811919222752],[-0.1681476489902844],0.07,0.2,0.85,1174
242,5,[0.17600000000000005],[0.17600000000000005],0.11,0.2,0.85,1176
242,30,[-0.1681181191922276],[-0.1681476489902845],0.062,0.2,0.85,1174
242,86,[0.7660000000005047],[0.7660000000006308],0.078,0.2,0.85,1173
242,95,[0.17600000000000005],[0.17600000000000005],0.3,0.2,0.85,1176
242,63,[-0.16811811919222752],[-0.1681476489902844],0.28,0.2,0.85,1174
242,36,[-0.16811811919222752],[-0.1681476489902844],0.088,0.2,0.85,1174
242,4,[-0.655569872523923],[-0.6557123406549037],0.139,0.2,0.85,1175
242,28,[0.17600000000000005],[0.17600000000000005],0.348,0.2,0.85,1176
242,42,[0.7660000000005047],[0.7660000000006308],0.076,0.2,0.85,1173
242,68,[-0.655569872523923],[-0.6557123406549037],0.09,0.2,0.85,1175
242,6,[0.7560000000012306],[0.7560000000015382],0.111,0.2,0.85,1173
242,26,[0.7560000000012306],[0.7560000000015382],0.128,0.2,0.85,1173
242,59,[-0.16811811919222752],[-0.1681476489902844],0.18,0.2,0.85,1174
242,37,[0.7660000000005043],[0.7660000000006304],0.088,0.2,0.85,1173
242,41,[-0.655569872523923],[-0.6557123406549037],0.201,0.2,0.85,1175
242,43,[0.17600000000000005],[0.17600000000000005],0.07,0.2,0.85,1176
242,8,[-0.655569872523923],[-0.6557123406549037],0.14,0.2,0.85,1175
242,11,[0.17600000000000005],[0.17600000000000005],0.15,0.2,0.85,1176
242,62,[-0.16811811919222752],[-0.1681476489902844],0.161,0.2,0.85,1174
242,89,[-0.6555698725239889],[-0.6557123406549861],0.028,0.2,0.85,1175
242,69,[-0.16811811919222752],[-0.1681476489902844],0.165,0.2,0.85,1174
242,45,[0.17600000000000005],[0.17600000000000005],0.263,0.2,0.85,1176
242,38,[-0.655569872523923],[-0.6557123406549037],0.242,0.2,0.85,1175
242,54,[0.17600000000000005],[0.17600000000000005],0.14,0.2,0.85,1176
242,48,[0.18399999999999994],[0.18399999999999994],0.05,0.2,0.85,1176
242,53,[0.7560000000012306],[0.7560000000015382],0.204,0.2,0.85,1173
242,60,[-0.655569872523923],[-0.6557123406549037],0.065,0.2,0.85,1175
242,1,[-0.1684608292489159],[-0.16857603656114487],0.005,0.2,0.85,1174
242,71,[0.17600000000000005],[0.17600000000000005],0.072,0.2,0.85,1176
242,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,1176
242,49,[-0.655569872523923],[-0.6557123406549037],0.144,0.2,0.85,1175
242,58,[-0.16811811919222752],[-0.1681476489902844],0.113,0.2,0.85,1174
242,94,[0.7560000000012306],[0.7560000000015382],0.245,0.2,0.85,1173
242,31,[-0.16811811919222752],[-0.1681476489902844],0.095,0.2,0.85,1174
242,80,[0.17600000000000005],[0.17600000000000005],0.231,0.2,0.85,1176
242,99,[-0.655569872523923],[-0.6557123406549037],0.056,0.2,0.85,1175
242,2,[0.572],[0.572],0.002,0.2,0.85,1173
242,13,[-0.1],[-0.1],0.002,0.2,0.85,1174
243,12,[-0.6554558980191384],[-0.655569872523923],0.093,0.2,0.85,1178
243,51,[0.17600000000000005],[0.17600000000000005],0.333,0.2,0.85,1177
243,76,[-0.6554558980191384],[-0.655569872523923],0.065,0.2,0.85,1178
243,30,[-0.1680944953537821],[-0.1681181191922276],0.062,0.2,0.85,1179
243,1,[-0.16836866339913273],[-0.1684608292489159],0.005,0.2,0.85,1179
243,46,[0.17600000000000005],[0.17600000000000005],0.081,0.2,0.85,1177
243,29,[-0.6554558980191384],[-0.655569872523923],0.146,0.2,0.85,1178
243,99,[-0.6554558980191384],[-0.655569872523923],0.056,0.2,0.85,1178
243,39,[0.17600000000000005],[0.17600000000000005],0.204,0.2,0.85,1177
243,10,[0.7560000000009844],[0.7560000000012306],0.151,0.2,0.85,1180
243,45,[0.17600000000000005],[0.17600000000000005],0.263,0.2,0.85,1177
243,88,[0.04500000000000001],[0.04500000000000001],0.003,0.2,0.85,1177
243,69,[-0.16809449535378201],[-0.16811811919222752],0.165,0.2,0.85,1179
243,6,[0.7560000000009844],[0.7560000000012306],0.111,0.2,0.85,1180
243,77,[0.17600000000000005],[0.17600000000000005],0.094,0.2,0.85,1177
243,24,[-0.16809449535378201],[-0.16811811919222752],0.102,0.2,0.85,1179
243,55,[0.044999999999999984],[0.044999999999999984],0.019,0.2,0.85,1177
243,56,[-0.6554558980191384],[-0.655569872523923],0.141,0.2,0.85,1178
243,100,[0.17600000000000005],[0.17600000000000005],0.128,0.2,0.85,1177
243,58,[-0.16809449535378201],[-0.16811811919222752],0.113,0.2,0.85,1179
243,38,[-0.6554558980191384],[-0.655569872523923],0.242,0.2,0.85,1178
243,52,[-0.16809449535378201],[-0.16811811919222752],0.204,0.2,0.85,1179
243,75,[-0.6554558980191384],[-0.655569872523923],0.247,0.2,0.85,1178
243,15,[-0.6554558980191384],[-0.655569872523923],0.274,0.2,0.85,1178
243,62,[-0.16809449535378201],[-0.16811811919222752],0.161,0.2,0.85,1179
243,17,[0.7560000000009844],[0.7560000000012306],0.14,0.2,0.85,1180
243,23,[0.7660000000004038],[0.7660000000005047],0.059,0.2,0.85,1180
243,3,[0.7560000000009844],[0.7560000000012306],0.15,0.2,0.85,1180
243,67,[-0.16809449535378201],[-0.16811811919222752],0.07,0.2,0.85,1179
243,53,[0.7560000000009844],[0.7560000000012306],0.204,0.2,0.85,1180
243,19,[-0.6554558980191384],[-0.655569872523923],0.089,0.2,0.85,1178
243,0,[-0.6554558980191384],[-0.655569872523923],0.118,0.2,0.85,1178
243,18,[-0.6554558980191384],[-0.655569872523923],0.208,0.2,0.85,1178
243,5,[0.17600000000000005],[0.17600000000000005],0.11,0.2,0.85,1177
243,86,[0.7660000000004038],[0.7660000000005047],0.078,0.2,0.85,1180
243,40,[-0.6554558980191384],[-0.655569872523923],0.204,0.2,0.85,1178
243,37,[0.7660000000004035],[0.7660000000005043],0.088,0.2,0.85,1180
243,36,[-0.16809449535378201],[-0.16811811919222752],0.088,0.2,0.85,1179
243,72,[0.17600000000000005],[0.17600000000000005],0.182,0.2,0.85,1177
243,32,[-0.16809449535378201],[-0.16811811919222752],0.111,0.2,0.85,1179
243,8,[-0.6554558980191384],[-0.655569872523923],0.14,0.2,0.85,1178
243,94,[0.7560000000009844],[0.7560000000012306],0.245,0.2,0.85,1180
243,14,[0.17600000000000005],[0.17600000000000005],0.086,0.2,0.85,1177
243,95,[0.17600000000000005],[0.17600000000000005],0.3,0.2,0.85,1177
243,41,[-0.6554558980191384],[-0.655569872523923],0.201,0.2,0.85,1178
243,4,[-0.6554558980191384],[-0.655569872523923],0.139,0.2,0.85,1178
243,2,[0.572],[0.572],0.002,0.2,0.85,1180
243,43,[0.17600000000000005],[0.17600000000000005],0.07,0.2,0.85,1177
243,70,[0.18400000000000005],[0.18400000000000005],0.047,0.2,0.85,1177
243,31,[-0.16809449535378201],[-0.16811811919222752],0.095,0.2,0.85,1179
243,49,[-0.6554558980191384],[-0.655569872523923],0.144,0.2,0.85,1178
243,59,[-0.16809449535378201],[-0.16811811919222752],0.18,0.2,0.85,1179
243,89,[-0.6554558980191911],[-0.6555698725239889],0.028,0.2,0.85,1178
243,74,[0.17600000000000005],[0.17600000000000005],0.198,0.2,0.85,1177
243,16,[-0.63316],[-0.63316],0.006,0.2,0.85,1178
243,90,[-0.6554558980191384],[-0.655569872523923],0.162,0.2,0.85,1178
243,68,[-0.6554558980191384],[-0.655569872523923],0.09,0.2,0.85,1178
243,84,[0.17600000000000005],[0.17600000000000005],0.212,0.2,0.85,1177
243,54,[0.17600000000000005],[0.17600000000000005],0.14,0.2,0.85,1177
243,79,[0.17700000000000005],[0.17700000000000005],0.017,0.2,0.85,1177
243,64,[0.17600000000000005],[0.17600000000000005],0.091,0.2,0.85,1177
243,82,[0.7660000000004038],[0.7660000000005047],0.062,0.2,0.85,1180
243,65,[0.17600000000000005],[0.17600000000000005],0.203,0.2,0.85,1177
243,81,[0.17600000000000005],[0.17600000000000005],0.143,0.2,0.85,1177
243,20,[0.17800000000000005],[0.17800000000000005],0.038,0.2,0.85,1177
243,33,[-0.16809449535378201],[-0.16811811919222752],0.074,0.2,0.85,1179
243,97,[0.17600000000000005],[0.17600000000000005],0.15,0.2,0.85,1177
243,63,[-0.16809449535378201],[-0.16811811919222752],0.28,0.2,0.85,1179
243,78,[0.17600000000000005],[0.17600000000000005],0.313,0.2,0.85,1177
243,42,[0.7660000000004038],[0.7660000000005047],0.076,0.2,0.85,1180
243,93,[-0.16809449535378201],[-0.16811811919222752],0.244,0.2,0.85,1179
243,80,[0.17600000000000005],[0.17600000000000005],0.231,0.2,0.85,1177
243,27,[0.17600000000000005],[0.17600000000000005],0.121,0.2,0.85,1177
243,85,[-0.6554558980191384],[-0.655569872523923],0.159,0.2,0.85,1178
243,83,[-0.22114168846073493],[-0.22114168846073493],0.002,0.2,0.85,1179
243,96,[-0.6554558980191384],[-0.655569872523923],0.2,0.2,0.85,1178
243,98,[0.8370000000002005],[0.8370000000002005],0.01,0.2,0.85,1180
243,73,[0.7660000000004024],[0.766000000000503],0.09,0.2,0.85,1180
243,35,[0.2709999999999999],[0.2709999999999999],0.017,0.2,0.85,1177
243,7,[-0.171147649004227],[-0.17118456125528372],0.027,0.2,0.85,1179
243,25,[0.27100000000000013],[0.27100000000000013],0.018,0.2,0.85,1177
243,11,[0.17600000000000005],[0.17600000000000005],0.15,0.2,0.85,1177
243,61,[0.17600000000000005],[0.17600000000000005],0.299,0.2,0.85,1177
243,44,[0.7660000000004038],[0.7660000000005047],0.057,0.2,0.85,1180
243,50,[0.7660000000003964],[0.7660000000004954],0.038,0.2,0.85,1180
243,26,[0.7560000000009844],[0.7560000000012306],0.128,0.2,0.85,1180
243,48,[0.18399999999999994],[0.18399999999999994],0.05,0.2,0.85,1177
243,28,[0.17600000000000005],[0.17600000000000005],0.348,0.2,0.85,1177
243,47,[-0.16809449535378201],[-0.16811811919222752],0.089,0.2,0.85,1179
243,34,[-0.16809449535378213],[-0.16811811919222766],0.061,0.2,0.85,1179
243,13,[-0.1],[-0.1],0.002,0.2,0.85,1179
243,57,[0.7660000000004038],[0.7660000000005047],0.069,0.2,0.85,1180
243,71,[0.17600000000000005],[0.17600000000000005],0.072,0.2,0.85,1177
243,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,1177
243,87,[0.7660000000004415],[0.7660000000005519],0.036,0.2,0.85,1180
243,9,[0.7560000000009844],[0.7560000000012306],0.213,0.2,0.85,1180
243,21,[-0.16809449535378201],[-0.16811811919222752],0.111,0.2,0.85,1179
243,91,[-0.16809449535378201],[-0.16811811919222752],0.217,0.2,0.85,1179
243,22,[0.17600000000000005],[0.17600000000000005],0.082,0.2,0.85,1177
243,66,[-0.6554558980191384],[-0.655569872523923],0.26,0.2,0.85,1178
243,60,[-0.6554558980191384],[-0.655569872523923],0.065,0.2,0.85,1178
244,44,[0.7660000000003231],[0.7660000000004038],0.057,0.2,0.85,1182
244,62,[-0.16807559628302562],[-0.16809449535378201],0.161,0.2,0.85,1183
244,34,[-0.1680755962830257],[-0.16809449535378213],0.061,0.2,0.85,1183
244,22,[0.17600000000000005],[0.17600000000000005],0.082,0.2,0.85,1181
244,96,[-0.6553647184153107],[-0.6554558980191384],0.2,0.2,0.85,1184
244,37,[0.7660000000003228],[0.7660000000004035],0.088,0.2,0.85,1182
244,68,[-0.6553647184153107],[-0.6554558980191384],0.09,0.2,0.85,1184
244,28,[0.17600000000000005],[0.17600000000000005],0.348,0.2,0.85,1181
244,79,[0.17700000000000005],[0.17700000000000005],0.017,0.2,0.85,1181
244,49,[-0.6553647184153107],[-0.6554558980191384],0.144,0.2,0.85,1184
244,82,[0.7660000000003231],[0.7660000000004038],0.062,0.2,0.85,1182
244,63,[-0.16807559628302562],[-0.16809449535378201],0.28,0.2,0.85,1183
244,14,[0.17600000000000005],[0.17600000000000005],0.086,0.2,0.85,1181
