"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","1375","1444","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.7","true","true","""435532588""","0.12386355704140514","0.12386355704140514","0.12386355704140514","0","0.12386355704140514"
"1","1376","1444","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.7000000000000001","""normal""","0.5","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-0.7","true","true","""-1757271166""","0.10339284722295966","0.10339284722295966","0.10339284722295966","0","0.10339284722295966"
"1","1377","1452","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","10","-0.9","true","true","""-626907537""","0.08965473258729162","0.08965473258729162","0.08965473258729162","0","0.08965473258729162"
"1","1378","1452","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","10","-0.9","true","true","""1036261648""","0.07537196419035835","0.07537196419035835","0.07537196419035835","0","0.07537196419035835"
"1","1379","1452","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","10","-0.9","true","true","""1570486512""","0.08895957450913641","0.08895957450913641","0.08895957450913641","0","0.08895957450913641"
"1","1380","1452","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.7000000000000001","""normal""","-0.09999999999999998","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","10","-0.9","true","true","""-2088928022""","0.08914578200828736","0.08914578200828736","0.08914578200828736","0","0.08914578200828736"
"1","1381","1456","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""2070894719""","0.10119572510321771","0.10119572510321771","0.10119572510321771","0","0.10119572510321771"
"1","1382","1456","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""-1394553120""","0.07266745514376793","0.07266745514376793","0.07266745514376793","0","0.07266745514376793"
"1","1383","1456","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""-518448430""","0.0750593959151755","0.0750593959151755","0.0750593959151755","0","0.0750593959151755"
"1","1384","1456","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.19999999999999996","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","8","-0.7","true","true","""-1002142520""","0.08493240359688925","0.08493240359688925","0.08493240359688925","0","0.08493240359688925"
"1","1385","1460","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","9","-0.5","true","true","""2096221687""","0.08779500114494948","0.08779500114494948","0.08779500114494948","0","0.08779500114494948"
"1","1386","1460","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","9","-0.5","true","true","""2002301688""","0.09163163170413334","0.09163163170413334","0.09163163170413334","0","0.09163163170413334"
"1","1387","1460","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","9","-0.5","true","true","""1645449759""","0.09721297396092458","0.09721297396092458","0.09721297396092458","0","0.09721297396092458"
"1","1388","1460","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.6000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.8","9","-0.5","true","true","""-295814277""","0.10106251007470653","0.10106251007470653","0.10106251007470653","0","0.10106251007470653"
"1","1389","1468","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0.40000000000000013","0.7000000000000001","""normal""","-0.19999999999999996","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","-1","true","true","""-1152299007""","0.07618588886073173","0.07618588886073173","0.07618588886073173","0","0.07618588886073173"
"1","1390","1468","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0.40000000000000013","0.7000000000000001","""normal""","-0.19999999999999996","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","-1","true","true","""2004138785""","0.09355521940126749","0.09355521940126749","0.09355521940126749","0","0.09355521940126749"
"1","1391","1468","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0.40000000000000013","0.7000000000000001","""normal""","-0.19999999999999996","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","-1","true","true","""588375632""","0.10332291994291347","0.10332291994291347","0.10332291994291347","0","0.10332291994291347"
"1","1392","1468","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","0.40000000000000013","0.7000000000000001","""normal""","-0.19999999999999996","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","8","-1","true","true","""202804887""","0.08051439037520433","0.08051439037520433","0.08051439037520433","0","0.08051439037520433"
"1","1393","1472","1000","1","""HK""","0.04","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.09999999999999998","0.7000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.7","true","true","""-708007357""","0.09555594481084877","0.09555594481084877","0.09555594481084877","0","0.09555594481084877"
"1","1394","1472","1000","1","""HK""","0.04","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.09999999999999998","0.7000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.7","true","true","""-1253415151""","0.0977053043629837","0.0977053043629837","0.0977053043629837","0","0.0977053043629837"
"1","1395","1472","1000","1","""HK""","0.04","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.09999999999999998","0.7000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.7","true","true","""622122877""","0.09541253068145344","0.09541253068145344","0.09541253068145344","0","0.09541253068145344"
"1","1396","1472","1000","1","""HK""","0.04","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","15","-0.09999999999999998","0.7000000000000001","""normal""","0.20000000000000018","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.7000000000000001","9","-0.7","true","true","""-866923355""","0.08412931033226215","0.08412931033226215","0.08412931033226215","0","0.08412931033226215"
"1","1397","1476","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","10","-0.7","true","true","""808440996""","0.10474967234971524","0.10474967234971524","0.10474967234971524","0","0.10474967234971524"
"1","1398","1476","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","10","-0.7","true","true","""-1181568985""","0.0687630226028292","0.0687630226028292","0.0687630226028292","0","0.0687630226028292"
"1","1399","1476","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","10","-0.7","true","true","""415255536""","0.08207499232895778","0.08207499232895778","0.08207499232895778","0","0.08207499232895778"
"1","1400","1476","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","-0.09999999999999998","0.5","""normal""","0.10000000000000009","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.30000000000000004","0.7000000000000001","10","-0.7","true","true","""-2064625245""","0.08112982210099766","0.08112982210099766","0.08112982210099766","0","0.08112982210099766"
"1","1401","1484","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.6000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-1","true","true","""1718333638""","0.07686266328168878","0.07686266328168878","0.07686266328168878","0","0.07686266328168878"
"1","1402","1484","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.6000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-1","true","true","""184638876""","0.07087520388244888","0.07087520388244888","0.07087520388244888","0","0.07087520388244888"
"1","1403","1484","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.6000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-1","true","true","""249088027""","0.09219228819261048","0.09219228819261048","0.09219228819261048","0","0.09219228819261048"
"1","1404","1484","1000","1","""HK""","0.01","false","""normal""","1","""constant""","0.1","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","10","0","0.6000000000000001","""normal""","-0.09999999999999998","0.9","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.2","0.4","9","-1","true","true","""673786506""","0.11195807971228135","0.11195807971228135","0.11195807971228135","0","0.11195807971228135"
