random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
68,85,[-0.07399926430903689],[-0.07399908038629611],0.259,0.2,0.25,274
68,16,[-0.07399917445114303],[-0.07399896806392879],0.318,0.2,0.25,274
69,8,[-0.0740001872007376],[-0.07400023400092201],0.505,0.2,0.25,275
69,17,[-0.0739980502862998],[-0.07399756285787475],0.165,0.2,0.25,275
69,74,[-0.07399908761330336],[-0.0739988595166292],0.211,0.2,0.25,275
69,64,[-0.07399965648391464],[-0.0739995706048933],0.317,0.2,0.25,275
69,33,[-0.07399866625459589],[-0.07399833281824486],0.276,0.2,0.25,275
69,97,[-0.073998251930895],[-0.07399781491361875],0.212,0.2,0.25,275
69,67,[-0.07399684368916234],[-0.07399605461145294],0.145,0.2,0.25,275
69,83,[-0.07400382656871297],[-0.07400478321089123],0.115,0.2,0.25,275
69,82,[-0.07400023015916299],[-0.07400028769895374],0.463,0.2,0.25,275
69,30,[-0.07400189151884363],[-0.07400236439855455],0.202,0.2,0.25,275
69,79,[-0.07400191858686996],[-0.07400239823358745],0.207,0.2,0.25,275
69,32,[-0.07399749721302604],[-0.07399687151628255],0.177,0.2,0.25,275
69,95,[-0.07399997786102175],[-0.07399997232627718],0.427,0.2,0.25,275
69,46,[-0.07399958603085811],[-0.07399948253857264],0.417,0.2,0.25,275
69,75,[-0.07400159310415134],[-0.07400199138018917],0.236,0.2,0.25,275
69,16,[-0.07399933956091442],[-0.07399917445114303],0.318,0.2,0.25,275
69,19,[-0.07399951005246883],[-0.07399938756558604],0.29,0.2,0.25,275
69,58,[-0.07400030165742069],[-0.07400037707177587],0.519,0.2,0.25,275
69,4,[-0.0740011133829275],[-0.07400139172865938],0.302,0.2,0.25,275
69,86,[-0.07400104927643149],[-0.07400131159553935],0.33,0.2,0.25,275
69,37,[-0.07400033570429006],[-0.07400041963036257],0.327,0.2,0.25,275
69,35,[-0.07399890338136525],[-0.07399862922670657],0.241,0.2,0.25,275
69,44,[-0.07399892288976861],[-0.07399865361221077],0.259,0.2,0.25,275
69,96,[-0.07399894947476315],[-0.07399868684345394],0.245,0.2,0.25,275
69,91,[-0.07399897749473094],[-0.07399872186841368],0.302,0.2,0.25,275
69,39,[-0.07400048393464882],[-0.07400060491831102],0.343,0.2,0.25,275
69,31,[-0.07400144771741321],[-0.07400180964676652],0.27,0.2,0.25,275
69,89,[-0.07399862151318305],[-0.07399827689147881],0.251,0.2,0.25,275
69,42,[-0.0740006664187006],[-0.07400083302337575],0.372,0.2,0.25,275
69,88,[-0.07400071977211388],[-0.07400089971514236],0.289,0.2,0.25,275
69,38,[-0.07399886813369008],[-0.07399858516711261],0.241,0.2,0.25,275
69,47,[-0.07399875447446062],[-0.07399844309307578],0.257,0.2,0.25,275
69,99,[-0.074000388062898],[-0.07400048507862252],0.402,0.2,0.25,275
69,0,[-0.07399801696538925],[-0.07399752120673657],0.15,0.2,0.25,275
69,20,[-0.07400181904390846],[-0.07400227380488557],0.222,0.2,0.25,275
69,69,[-0.07399579052984186],[-0.07399473816230233],0.119,0.2,0.25,275
69,21,[-0.07400105467433078],[-0.07400131834291347],0.289,0.2,0.25,275
69,77,[-0.07400058643460826],[-0.07400073304326032],0.365,0.2,0.25,275
69,29,[-0.0739996300220895],[-0.07399953752761186],0.374,0.2,0.25,275
69,56,[-0.07400045898133108],[-0.07400057372666385],0.342,0.2,0.25,275
69,34,[-0.07400138675662794],[-0.07400173344578492],0.278,0.2,0.25,275
69,87,[-0.07399915008752718],[-0.07399893760940897],0.309,0.2,0.25,275
69,9,[-0.073997155415244],[-0.07399644426905501],0.151,0.2,0.25,275
69,11,[-0.07400113153749799],[-0.07400141442187248],0.308,0.2,0.25,275
69,68,[-0.07400264180569575],[-0.0740033022571197],0.149,0.2,0.25,275
69,36,[-0.07399989632341862],[-0.07399987040427328],0.539,0.2,0.25,275
69,3,[-0.07399983099619094],[-0.07399978874523867],0.341,0.2,0.25,275
69,1,[-0.07399960954758741],[-0.07399951193448427],0.365,0.2,0.25,275
69,60,[-0.0739988005815895],[-0.07399850072698688],0.25,0.2,0.25,275
69,80,[-0.07400046389041755],[-0.07400057986302193],0.42,0.2,0.25,275
69,55,[-0.0740006079535185],[-0.07400075994189811],0.283,0.2,0.25,275
69,22,[-0.07399842385173878],[-0.07399802981467347],0.199,0.2,0.25,275
69,66,[-0.0739987715874657],[-0.07399846448433213],0.264,0.2,0.25,275
69,23,[-0.07399873666010921],[-0.07399842082513652],0.252,0.2,0.25,275
69,72,[-0.0739996119928738],[-0.07399951499109225],0.301,0.2,0.25,275
69,70,[-0.07399829955445222],[-0.07399787444306528],0.217,0.2,0.25,275
69,6,[-0.07400191335883045],[-0.07400239169853808],0.181,0.2,0.25,275
69,61,[-0.07400115514358308],[-0.07400144392947884],0.267,0.2,0.25,275
69,76,[-0.07400066099215818],[-0.07400082624019773],0.352,0.2,0.25,275
69,14,[-0.07399984580677019],[-0.07399980725846274],0.41,0.2,0.25,275
69,84,[-0.073999352736159],[-0.07399919092019876],0.307,0.2,0.25,275
69,5,[-0.07400026136687872],[-0.07400032670859841],0.36,0.2,0.25,275
69,52,[-0.07400066872240697],[-0.07400083590300872],0.372,0.2,0.25,275
69,7,[-0.07400103829174996],[-0.07400129786468745],0.28,0.2,0.25,275
69,59,[-0.07400267370141451],[-0.07400334212676815],0.163,0.2,0.25,275
69,63,[-0.07399998762465679],[-0.07399998453082099],0.506,0.2,0.25,275
69,12,[-0.07400024961205505],[-0.07400031201506882],0.378,0.2,0.25,275
69,100,[-0.07400126931559982],[-0.07400158664449978],0.283,0.2,0.25,275
69,54,[-0.07400025794410602],[-0.07400032243013252],0.463,0.2,0.25,275
69,40,[-0.07400035839855651],[-0.07400044799819563],0.369,0.2,0.25,275
69,27,[-0.07400222209059903],[-0.07400277761324879],0.164,0.2,0.25,275
69,65,[-0.07399964512835279],[-0.073999556410441],0.309,0.2,0.25,275
69,48,[-0.07399917864175873],[-0.07399897330219841],0.309,0.2,0.25,275
69,18,[-0.07399939232799153],[-0.07399924040998941],0.335,0.2,0.25,275
69,94,[-0.07400042468710505],[-0.07400053085888131],0.306,0.2,0.25,275
69,45,[-0.07399919047345473],[-0.07399898809181842],0.312,0.2,0.25,275
69,53,[-0.07400105648362237],[-0.07400132060452796],0.292,0.2,0.25,275
69,43,[-0.07400024698461784],[-0.07400030873077229],0.54,0.2,0.25,275
69,28,[-0.07399968292762872],[-0.07399960365953591],0.34,0.2,0.25,275
69,81,[-0.07399799087548818],[-0.07399748859436023],0.213,0.2,0.25,275
69,85,[-0.0739994114472295],[-0.07399926430903689],0.259,0.2,0.25,275
69,13,[-0.07400044690861378],[-0.07400055863576722],0.301,0.2,0.25,275
69,98,[-0.07400025536870754],[-0.07400031921088442],0.345,0.2,0.25,275
69,90,[-0.0740004843408117],[-0.07400060542601462],0.449,0.2,0.25,275
69,51,[-0.07400058753159686],[-0.07400073441449607],0.302,0.2,0.25,275
69,15,[-0.07399724909817912],[-0.0739965613727239],0.129,0.2,0.25,275
69,92,[-0.07400137893289464],[-0.0740017236661183],0.255,0.2,0.25,275
69,49,[-0.07399979345868157],[-0.07399974182335196],0.344,0.2,0.25,275
69,50,[-0.0739986368102982],[-0.07399829601287275],0.28,0.2,0.25,275
69,93,[-0.07400072158731942],[-0.07400090198414928],0.351,0.2,0.25,275
69,24,[-0.07399992746448691],[-0.07399990933060864],0.376,0.2,0.25,275
69,71,[-0.07400028853355768],[-0.07400036066694711],0.384,0.2,0.25,275
69,73,[-0.0739999041427641],[-0.07399988017845512],0.405,0.2,0.25,275
69,57,[-0.07400119618682928],[-0.07400149523353661],0.276,0.2,0.25,275
69,25,[-0.07400077866162262],[-0.07400097332702828],0.323,0.2,0.25,275
69,10,[-0.07399917701827198],[-0.07399897127283998],0.259,0.2,0.25,275
69,62,[-0.07400102512491215],[-0.07400128140614019],0.263,0.2,0.25,275
69,26,[-0.07400080681109156],[-0.07400100851386444],0.321,0.2,0.25,275
69,2,[-0.07400104293338729],[-0.07400130366673412],0.305,0.2,0.25,275
69,41,[-0.07400115192067665],[-0.07400143990084582],0.285,0.2,0.25,275
69,78,[-0.0740002159671783],[-0.07400026995897288],0.514,0.2,0.25,275
70,98,[-0.07400020429496602],[-0.07400025536870754],0.345,0.2,0.25,276
70,72,[-0.07399968959429905],[-0.0739996119928738],0.301,0.2,0.25,276
70,58,[-0.07400024132593655],[-0.07400030165742069],0.519,0.2,0.25,276
70,86,[-0.07400083942114519],[-0.07400104927643149],0.33,0.2,0.25,276
70,29,[-0.0739997040176716],[-0.0739996300220895],0.374,0.2,0.25,276
70,38,[-0.07399909450695207],[-0.07399886813369008],0.241,0.2,0.25,276
70,91,[-0.07399918199578476],[-0.07399897749473094],0.302,0.2,0.25,276
70,52,[-0.07400053497792558],[-0.07400066872240697],0.372,0.2,0.25,276
70,100,[-0.07400101545247985],[-0.07400126931559982],0.283,0.2,0.25,276
70,55,[-0.0740004863628148],[-0.0740006079535185],0.283,0.2,0.25,276
70,32,[-0.07399799777042083],[-0.07399749721302604],0.177,0.2,0.25,276
70,80,[-0.07400037111233404],[-0.07400046389041755],0.42,0.2,0.25,276
70,46,[-0.07399966882468649],[-0.07399958603085811],0.417,0.2,0.25,276
70,35,[-0.0739991227050922],[-0.07399890338136525],0.241,0.2,0.25,276
70,42,[-0.07400053313496048],[-0.0740006664187006],0.372,0.2,0.25,276
70,49,[-0.07399983476694526],[-0.07399979345868157],0.344,0.2,0.25,276
70,99,[-0.07400031045031841],[-0.074000388062898],0.402,0.2,0.25,276
70,39,[-0.07400038714771906],[-0.07400048393464882],0.343,0.2,0.25,276
70,26,[-0.07400064544887325],[-0.07400080681109156],0.321,0.2,0.25,276
70,17,[-0.07399844022903984],[-0.0739980502862998],0.165,0.2,0.25,276
70,75,[-0.07400127448332107],[-0.07400159310415134],0.236,0.2,0.25,276
70,60,[-0.0739990404652716],[-0.0739988005815895],0.25,0.2,0.25,276
70,22,[-0.07399873908139103],[-0.07399842385173878],0.199,0.2,0.25,276
70,37,[-0.07400026856343205],[-0.07400033570429006],0.327,0.2,0.25,276
70,27,[-0.07400177767247923],[-0.07400222209059903],0.164,0.2,0.25,276
70,33,[-0.07399893300367671],[-0.07399866625459589],0.276,0.2,0.25,276
70,1,[-0.07399968763806992],[-0.07399960954758741],0.365,0.2,0.25,276
70,83,[-0.07400306125497037],[-0.07400382656871297],0.115,0.2,0.25,276
70,65,[-0.07399971610268223],[-0.07399964512835279],0.309,0.2,0.25,276
70,77,[-0.07400046914768661],[-0.07400058643460826],0.365,0.2,0.25,276
70,24,[-0.07399994197158953],[-0.07399992746448691],0.376,0.2,0.25,276
70,28,[-0.07399974634210298],[-0.07399968292762872],0.34,0.2,0.25,276
70,82,[-0.07400018412733039],[-0.07400023015916299],0.463,0.2,0.25,276
70,81,[-0.07399839270039055],[-0.07399799087548818],0.213,0.2,0.25,276
70,18,[-0.07399951386239323],[-0.07399939232799153],0.335,0.2,0.25,276
70,50,[-0.07399890944823856],[-0.0739986368102982],0.28,0.2,0.25,276
70,54,[-0.07400020635528481],[-0.07400025794410602],0.463,0.2,0.25,276
70,43,[-0.07400019758769427],[-0.07400024698461784],0.54,0.2,0.25,276
70,89,[-0.07399889721054644],[-0.07399862151318305],0.251,0.2,0.25,276
70,36,[-0.07399991705873489],[-0.07399989632341862],0.539,0.2,0.25,276
70,51,[-0.07400047002527749],[-0.07400058753159686],0.302,0.2,0.25,276
70,40,[-0.0740002867188452],[-0.07400035839855651],0.369,0.2,0.25,276
70,4,[-0.074000890706342],[-0.0740011133829275],0.302,0.2,0.25,276
70,71,[-0.07400023082684615],[-0.07400028853355768],0.384,0.2,0.25,276
70,95,[-0.07399998228881739],[-0.07399997786102175],0.427,0.2,0.25,276
70,47,[-0.0739990035795685],[-0.07399875447446062],0.257,0.2,0.25,276
70,84,[-0.0739994821889272],[-0.073999352736159],0.307,0.2,0.25,276
70,97,[-0.073998601544716],[-0.073998251930895],0.212,0.2,0.25,276
70,56,[-0.07400036718506486],[-0.07400045898133108],0.342,0.2,0.25,276
70,31,[-0.07400115817393056],[-0.07400144771741321],0.27,0.2,0.25,276
70,23,[-0.07399898932808736],[-0.07399873666010921],0.252,0.2,0.25,276
70,7,[-0.07400083063339997],[-0.07400103829174996],0.28,0.2,0.25,276
70,94,[-0.07400033974968404],[-0.07400042468710505],0.306,0.2,0.25,276
70,69,[-0.07399663242387348],[-0.07399579052984186],0.119,0.2,0.25,276
70,96,[-0.07399915957981053],[-0.07399894947476315],0.245,0.2,0.25,276
70,70,[-0.07399863964356178],[-0.07399829955445222],0.217,0.2,0.25,276
70,12,[-0.07400019968964404],[-0.07400024961205505],0.378,0.2,0.25,276
70,74,[-0.07399927009064268],[-0.07399908761330336],0.211,0.2,0.25,276
70,87,[-0.07399932007002175],[-0.07399915008752718],0.309,0.2,0.25,276
70,45,[-0.07399935237876377],[-0.07399919047345473],0.312,0.2,0.25,276
70,85,[-0.0739995291577836],[-0.0739994114472295],0.259,0.2,0.25,276
70,57,[-0.07400095694946342],[-0.07400119618682928],0.276,0.2,0.25,276
70,62,[-0.07400082009992971],[-0.07400102512491215],0.263,0.2,0.25,276
70,90,[-0.07400038747264936],[-0.0740004843408117],0.449,0.2,0.25,276
70,30,[-0.07400151321507491],[-0.07400189151884363],0.202,0.2,0.25,276
70,3,[-0.07399986479695275],[-0.07399983099619094],0.341,0.2,0.25,276
70,0,[-0.0739984135723114],[-0.07399801696538925],0.15,0.2,0.25,276
70,61,[-0.07400092411486646],[-0.07400115514358308],0.267,0.2,0.25,276
70,44,[-0.07399913831181489],[-0.07399892288976861],0.259,0.2,0.25,276
70,73,[-0.07399992331421128],[-0.0739999041427641],0.405,0.2,0.25,276
70,68,[-0.07400211344455661],[-0.07400264180569575],0.149,0.2,0.25,276
70,93,[-0.07400057726985554],[-0.07400072158731942],0.351,0.2,0.25,276
70,59,[-0.07400213896113161],[-0.07400267370141451],0.163,0.2,0.25,276
70,10,[-0.07399934161461759],[-0.07399917701827198],0.259,0.2,0.25,276
70,20,[-0.07400145523512676],[-0.07400181904390846],0.222,0.2,0.25,276
70,76,[-0.07400052879372655],[-0.07400066099215818],0.352,0.2,0.25,276
70,63,[-0.07399999009972542],[-0.07399998762465679],0.506,0.2,0.25,276
70,67,[-0.07399747495132987],[-0.07399684368916234],0.145,0.2,0.25,276
70,9,[-0.0739977243321952],[-0.073997155415244],0.151,0.2,0.25,276
70,66,[-0.07399901726997256],[-0.0739987715874657],0.264,0.2,0.25,276
70,15,[-0.07399779927854329],[-0.07399724909817912],0.129,0.2,0.25,276
70,25,[-0.0740006229292981],[-0.07400077866162262],0.323,0.2,0.25,276
70,21,[-0.07400084373946463],[-0.07400105467433078],0.289,0.2,0.25,276
70,64,[-0.07399972518713172],[-0.07399965648391464],0.317,0.2,0.25,276
70,14,[-0.07399987664541614],[-0.07399984580677019],0.41,0.2,0.25,276
70,34,[-0.07400110940530236],[-0.07400138675662794],0.278,0.2,0.25,276
70,19,[-0.07399960804197506],[-0.07399951005246883],0.29,0.2,0.25,276
70,53,[-0.0740008451868979],[-0.07400105648362237],0.292,0.2,0.25,276
70,48,[-0.07399934291340698],[-0.07399917864175873],0.309,0.2,0.25,276
70,11,[-0.07400090522999839],[-0.07400113153749799],0.308,0.2,0.25,276
70,8,[-0.07400014976059008],[-0.0740001872007376],0.505,0.2,0.25,276
70,92,[-0.07400110314631571],[-0.07400137893289464],0.255,0.2,0.25,276
70,5,[-0.07400020909350298],[-0.07400026136687872],0.36,0.2,0.25,276
70,79,[-0.07400153486949597],[-0.07400191858686996],0.207,0.2,0.25,276
70,6,[-0.07400153068706436],[-0.07400191335883045],0.181,0.2,0.25,276
70,78,[-0.07400017277374264],[-0.0740002159671783],0.514,0.2,0.25,276
70,41,[-0.07400092153654132],[-0.07400115192067665],0.285,0.2,0.25,276
70,88,[-0.07400057581769111],[-0.07400071977211388],0.289,0.2,0.25,276
70,13,[-0.07400035752689102],[-0.07400044690861378],0.301,0.2,0.25,276
70,16,[-0.07399947164873154],[-0.07399933956091442],0.318,0.2,0.25,276
70,2,[-0.07400083434670983],[-0.07400104293338729],0.305,0.2,0.25,276
71,54,[-0.07400016508422785],[-0.07400020635528481],0.463,0.2,0.25,277
71,55,[-0.07400038909025183],[-0.0740004863628148],0.283,0.2,0.25,277
71,34,[-0.07400088752424189],[-0.07400110940530236],0.278,0.2,0.25,277
71,22,[-0.07399899126511282],[-0.07399873908139103],0.199,0.2,0.25,277
71,92,[-0.07400088251705257],[-0.07400110314631571],0.255,0.2,0.25,277
71,35,[-0.07399929816407376],[-0.0739991227050922],0.241,0.2,0.25,277
71,75,[-0.07400101958665685],[-0.07400127448332107],0.236,0.2,0.25,277
71,6,[-0.07400122454965148],[-0.07400153068706436],0.181,0.2,0.25,277
71,9,[-0.07399817946575617],[-0.0739977243321952],0.151,0.2,0.25,277
71,85,[-0.07399962332622688],[-0.0739995291577836],0.259,0.2,0.25,277
71,91,[-0.07399934559662781],[-0.07399918199578476],0.302,0.2,0.25,277
71,19,[-0.07399968643358004],[-0.07399960804197506],0.29,0.2,0.25,277
71,72,[-0.07399975167543923],[-0.07399968959429905],0.301,0.2,0.25,277
71,67,[-0.0739979799610639],[-0.07399747495132987],0.145,0.2,0.25,277
71,87,[-0.07399945605601739],[-0.07399932007002175],0.309,0.2,0.25,277
71,10,[-0.07399947329169407],[-0.07399934161461759],0.259,0.2,0.25,277
71,97,[-0.0739988812357728],[-0.073998601544716],0.212,0.2,0.25,277
71,66,[-0.07399921381597804],[-0.07399901726997256],0.264,0.2,0.25,277
71,21,[-0.0740006749915717],[-0.07400084373946463],0.289,0.2,0.25,277
71,8,[-0.07400011980847206],[-0.07400014976059008],0.505,0.2,0.25,277
71,43,[-0.07400015807015542],[-0.07400019758769427],0.54,0.2,0.25,277
71,7,[-0.07400066450671998],[-0.07400083063339997],0.28,0.2,0.25,277
71,74,[-0.07399941607251415],[-0.07399927009064268],0.211,0.2,0.25,277
71,94,[-0.07400027179974723],[-0.07400033974968404],0.306,0.2,0.25,277
71,61,[-0.07400073929189317],[-0.07400092411486646],0.267,0.2,0.25,277
71,2,[-0.07400066747736786],[-0.07400083434670983],0.305,0.2,0.25,277
71,25,[-0.07400049834343848],[-0.0740006229292981],0.323,0.2,0.25,277
71,96,[-0.07399932766384842],[-0.07399915957981053],0.245,0.2,0.25,277
71,83,[-0.0740024490039763],[-0.07400306125497037],0.115,0.2,0.25,277
71,40,[-0.07400022937507617],[-0.0740002867188452],0.369,0.2,0.25,277
71,79,[-0.07400122789559678],[-0.07400153486949597],0.207,0.2,0.25,277
71,82,[-0.07400014730186431],[-0.07400018412733039],0.463,0.2,0.25,277
71,37,[-0.07400021485074564],[-0.07400026856343205],0.327,0.2,0.25,277
71,49,[-0.0739998678135562],[-0.07399983476694526],0.344,0.2,0.25,277
71,11,[-0.07400072418399871],[-0.07400090522999839],0.308,0.2,0.25,277
71,41,[-0.07400073722923306],[-0.07400092153654132],0.285,0.2,0.25,277
71,13,[-0.07400028602151282],[-0.07400035752689102],0.301,0.2,0.25,277
71,18,[-0.07399961108991458],[-0.07399951386239323],0.335,0.2,0.25,277
71,99,[-0.07400024836025472],[-0.07400031045031841],0.402,0.2,0.25,277
71,81,[-0.07399871416031244],[-0.07399839270039055],0.213,0.2,0.25,277
71,39,[-0.07400030971817524],[-0.07400038714771906],0.343,0.2,0.25,277
71,86,[-0.07400067153691615],[-0.07400083942114519],0.33,0.2,0.25,277
71,28,[-0.07399979707368239],[-0.07399974634210298],0.34,0.2,0.25,277
71,60,[-0.07399923237221728],[-0.0739990404652716],0.25,0.2,0.25,277
71,73,[-0.07399993865136902],[-0.07399992331421128],0.405,0.2,0.25,277
71,89,[-0.07399911776843715],[-0.07399889721054644],0.251,0.2,0.25,277
71,33,[-0.07399914640294138],[-0.07399893300367671],0.276,0.2,0.25,277
71,12,[-0.07400015975171523],[-0.07400019968964404],0.378,0.2,0.25,277
71,29,[-0.07399976321413727],[-0.0739997040176716],0.374,0.2,0.25,277
71,100,[-0.07400081236198387],[-0.07400101545247985],0.283,0.2,0.25,277
71,64,[-0.07399978014970537],[-0.07399972518713172],0.317,0.2,0.25,277
71,51,[-0.07400037602022198],[-0.07400047002527749],0.302,0.2,0.25,277
71,62,[-0.07400065607994377],[-0.07400082009992971],0.263,0.2,0.25,277
71,77,[-0.07400037531814929],[-0.07400046914768661],0.365,0.2,0.25,277
71,69,[-0.07399730593909878],[-0.07399663242387348],0.119,0.2,0.25,277
71,4,[-0.0740007125650736],[-0.074000890706342],0.302,0.2,0.25,277
71,70,[-0.07399891171484942],[-0.07399863964356178],0.217,0.2,0.25,277
71,44,[-0.07399931064945191],[-0.07399913831181489],0.259,0.2,0.25,277
71,76,[-0.07400042303498124],[-0.07400052879372655],0.352,0.2,0.25,277
71,52,[-0.07400042798234047],[-0.07400053497792558],0.372,0.2,0.25,277
71,38,[-0.07399927560556165],[-0.07399909450695207],0.241,0.2,0.25,277
71,0,[-0.07399873085784912],[-0.0739984135723114],0.15,0.2,0.25,277
71,95,[-0.07399998583105391],[-0.07399998228881739],0.427,0.2,0.25,277
71,26,[-0.0740005163590986],[-0.07400064544887325],0.321,0.2,0.25,277
71,3,[-0.0739998918375622],[-0.07399986479695275],0.341,0.2,0.25,277
71,1,[-0.07399975011045594],[-0.07399968763806992],0.365,0.2,0.25,277
71,98,[-0.07400016343597282],[-0.07400020429496602],0.345,0.2,0.25,277
71,93,[-0.07400046181588443],[-0.07400057726985554],0.351,0.2,0.25,277
71,36,[-0.07399993364698791],[-0.07399991705873489],0.539,0.2,0.25,277
71,58,[-0.07400019306074924],[-0.07400024132593655],0.519,0.2,0.25,277
71,47,[-0.0739992028636548],[-0.0739990035795685],0.257,0.2,0.25,277
71,24,[-0.07399995357727163],[-0.07399994197158953],0.376,0.2,0.25,277
71,53,[-0.07400067614951832],[-0.0740008451868979],0.292,0.2,0.25,277
71,68,[-0.07400169075564529],[-0.07400211344455661],0.149,0.2,0.25,277
71,59,[-0.07400171116890529],[-0.07400213896113161],0.163,0.2,0.25,277
71,16,[-0.07399957731898522],[-0.07399947164873154],0.318,0.2,0.25,277
71,23,[-0.07399919146246989],[-0.07399898932808736],0.252,0.2,0.25,277
71,17,[-0.07399875218323188],[-0.07399844022903984],0.165,0.2,0.25,277
71,15,[-0.07399823942283464],[-0.07399779927854329],0.129,0.2,0.25,277
71,84,[-0.07399958575114175],[-0.0739994821889272],0.307,0.2,0.25,277
71,5,[-0.07400016727480238],[-0.07400020909350298],0.36,0.2,0.25,277
71,80,[-0.07400029688986723],[-0.07400037111233404],0.42,0.2,0.25,277
71,90,[-0.07400030997811949],[-0.07400038747264936],0.449,0.2,0.25,277
71,57,[-0.07400076555957073],[-0.07400095694946342],0.276,0.2,0.25,277
71,71,[-0.07400018466147691],[-0.07400023082684615],0.384,0.2,0.25,277
71,42,[-0.07400042650796838],[-0.07400053313496048],0.372,0.2,0.25,277
71,78,[-0.07400013821899411],[-0.07400017277374264],0.514,0.2,0.25,277
71,32,[-0.07399839821633666],[-0.07399799777042083],0.177,0.2,0.25,277
71,46,[-0.07399973505974919],[-0.07399966882468649],0.417,0.2,0.25,277
71,14,[-0.07399990131633291],[-0.07399987664541614],0.41,0.2,0.25,277
